,time,activity,percent_0,percent_1,percent_2,percent_3
1923,960,household,0.027245453988856916,0.02673197214681931,0.023784901758014478,0.024768107361357806
1924,960,shopping,0.02180860833894569,0.023466698139187222,0.02674939675973802,0.023583974738504047
1925,960,family,0.008326700544909079,0.009638459420118808,0.011306446053085143,0.010755871324254982
1926,960,work,0.04059266515643176,0.052755812581140094,0.05232678386763185,0.057233076771265046
1927,960,education,0.004200085716035021,0.00395373539478343,0.0043433298862461224,0.005920663114268798
1928,960,sports,0.012967611583909876,0.01850977615169755,0.02164770768700448,0.023287941582790607
1929,960,entertainment,0.08597318312618625,0.06731185333805421,0.06142709410548087,0.05979869745411486
1930,965,sleep,0.0070042245760117555,0.005330658169086117,0.00317132023440193,0.0028616538385632523
1931,965,socializing,0.04927447498928549,0.043314056414493096,0.04088245432609445,0.03641207815275311
1932,965,eating,0.015220718790179392,0.01156615130414257,0.010134436401240952,0.008584961515689757
1933,965,household,0.027453621502479642,0.027381092883276288,0.024060668734918994,0.02466942964278666
1934,965,shopping,0.02286169105491949,0.024332192454463195,0.02695622199241641,0.023781330175646338
1935,965,family,0.0083511908406294,0.009677800070813172,0.01151327128576353,0.01026248273139925
1936,965,work,0.040911039000795936,0.052637790629057005,0.05239572561185798,0.058219853956976514
1937,965,education,0.0041755954203147,0.003816043117353161,0.0044122716304722505,0.006216696269982238
1938,965,sports,0.013188024245392763,0.019021204610724263,0.021854532919682867,0.023386619301361752
1939,965,entertainment,0.0869160595114186,0.06833471025610764,0.062392278524646676,0.061476218669824355
1940,970,sleep,0.007077695463172718,0.005330658169086117,0.003240261978628059,0.0028616538385632523
1941,970,socializing,0.04988673238229352,0.04368779259608954,0.041020337814546705,0.03739885533846458
1942,970,eating,0.015514602338823241,0.011487470002753845,0.010479145122371596,0.008387606078547464
1943,970,household,0.02735566031959836,0.027931861992997364,0.023440193036883834,0.02427471876850207
1944,970,shopping,0.023033123124961735,0.02468625831071246,0.028266115132712856,0.025656206828498125
1945,970,family,0.008204249066307475,0.00997285495102089,0.011857980006894175,0.010163805012828103
1946,970,work,0.04089879385293577,0.05255910932766828,0.05225784212340572,0.05752910992697849
1947,970,education,0.004224576011755342,0.003894724418741886,0.0044812133746983795,0.006216696269982238
1948,970,sports,0.013237004836833405,0.019237578189543254,0.021440882454326095,0.023781330175646338
1949,970,entertainment,0.088397722402498,0.06935756717416106,0.06308169596690796,0.06285770672982041
1950,975,sleep,0.00715116635033368,0.005173295566308667,0.003240261978628059,0.002762976119992106
1951,975,socializing,0.0505724606624625,0.04406152877768598,0.04164081351258187,0.03690546674560884
1952,975,eating,0.014902344945815221,0.011900546835044651,0.010341261633919338,0.007499506611407144
1953,975,household,0.02764954386824221,0.028049883945080453,0.024543260944501898,0.023978685612788632
1954,975,shopping,0.023020877977101572,0.024273181478421654,0.028817649086521888,0.02605091770278271
1955,975,family,0.008571603502112288,0.009874503324284984,0.012271630472250949,0.01115058219853957
1956,975,work,0.04059266515643176,0.05204768086864157,0.051292657704239915,0.057430432208407343
1957,975,education,0.00418784056817486,0.0037767024666587987,0.0042743881420199935,0.006216696269982238
1958,975,sports,0.013237004836833405,0.019414611117667888,0.021234057221647708,0.024472074205644366
1959,975,entertainment,0.0888018122818833,0.0703607537668673,0.06356428817649086,0.06266035129267811
1960,980,sleep,0.007175656646054001,0.005232306542350211,0.003309203722854188,0.0025656206828498125
1961,980,socializing,0.05105002142900875,0.04512372634643377,0.041916580489486384,0.03720149990132228
1962,980,eating,0.014449274474989286,0.011841535859003108,0.010548086866597724,0.007992895204262877
1963,980,household,0.027833221086144614,0.02830559817459381,0.025025853154084798,0.02427471876850207
1964,980,shopping,0.022959652237800773,0.024292851803768833,0.027783522923129956,0.026248273139925005
1965,980,family,0.008571603502112288,0.010012195601715252,0.01275422268183385,0.011742648509966449
1966,980,work,0.04064164574787241,0.051870647940516934,0.050672182006204755,0.05693704361555161
1967,980,education,0.004249066307475663,0.0038357134427003422,0.004067562909341607,0.006315373988553385
1968,980,sports,0.013285985428274047,0.01945395176836225,0.020682523267838676,0.023583974738504047
1969,980,entertainment,0.09027123002510255,0.07120657775679609,0.06397793864184764,0.061673574106966646
1970,985,sleep,0.007261372681075124,0.005291317518391754,0.003309203722854188,0.002762976119992106
1971,985,socializing,0.05135615012551276,0.045694165781502025,0.042468114443295416,0.037892243931320305
1972,985,eating,0.014192126369925917,0.012057909437822102,0.01027231988969321,0.00819025064140517
1973,985,household,0.02741688605889916,0.02801054329438609,0.026059979317476733,0.0249654627985001
1974,985,shopping,0.02228616910549195,0.02389944529682521,0.02750775594622544,0.025064140517071246
1975,985,family,0.008473642319231004,0.009874503324284984,0.01268528093760772,0.011249259917110717
1976,985,work,0.04088654870507561,0.05192965891655848,0.050672182006204755,0.056838365896980464
1977,985,education,0.004322537194636625,0.00395373539478343,0.004136504653567736,0.0061180185514110915
1978,985,sports,0.013432927202595972,0.019375270466973522,0.020958290244743192,0.024077363331359777
1979,985,entertainment,0.09095695830527153,0.07173767654116998,0.06439158910720441,0.06196960726268009
1980,990,sleep,0.006783811914528868,0.0047602187340178605,0.002826611513271286,0.002368265245707519
1981,990,socializing,0.04911528806710341,0.04506471537039223,0.041020337814546705,0.0366094335898954
1982,990,eating,0.014963570685116024,0.012549667571501633,0.011789038262668045,0.007992895204262877
1983,990,household,0.026865854405191944,0.028443290452024077,0.027094105480868665,0.023287941582790607
1984,990,shopping,0.021575950529602646,0.02281757740273024,0.0255084453636677,0.024768107361357806
1985,990,family,0.008485887467091165,0.009933514300326527,0.013098931402964495,0.011841326228537596
1986,990,work,0.037935468070776954,0.04734647311066525,0.045570492933471214,0.05249654627985001
1987,990,education,0.004126614828874059,0.0036980211652700734,0.004136504653567736,0.005624629958555358
1988,990,sports,0.013028837323210678,0.018450765175656005,0.019372630127542225,0.023287941582790607
1989,990,entertainment,0.08850792873323945,0.06984932530784059,0.06080661840744571,0.060292086046970596
1990,995,sleep,0.006832792505969509,0.0047602187340178605,0.002826611513271286,0.002368265245707519
1991,995,socializing,0.04943366191146758,0.04659900074747236,0.04177869700103413,0.037300177619893425
1992,995,eating,0.015122757607298108,0.01233329399268264,0.011237504308859014,0.0076968620485494375
1993,995,household,0.02648625482152697,0.028462960777371257,0.02688728024819028,0.022794552989934873
1994,995,shopping,0.021661666564623767,0.023250324560368227,0.024750086177180282,0.02585356226564042
1995,995,family,0.008608338945692769,0.010031865927062433,0.012823164426059979,0.012137359384251036
1996,995,work,0.03788648747933631,0.0472874621346237,0.04543260944501896,0.05279257943556345
1997,995,education,0.004249066307475663,0.0038553837680475236,0.0042743881420199935,0.005624629958555358
1998,995,sports,0.013322720871854528,0.01882450135725245,0.020268872802481904,0.023583974738504047
1999,995,entertainment,0.08924263760484907,0.07069514929776939,0.061840744570837644,0.06127886323268206
2000,1000,sleep,0.006930753688850793,0.0047602187340178605,0.0029644950017235438,0.002368265245707519
2001,1000,socializing,0.05005816445233576,0.047602187340178605,0.04260599793174767,0.03759621077560687
2002,1000,eating,0.015110512459437947,0.01251032692080727,0.011168562564632886,0.008584961515689757
2003,1000,household,0.026914834996632584,0.028777685982926158,0.027576697690451568,0.022695875271363727
2004,1000,shopping,0.021551460233882325,0.022915929029466146,0.025025853154084798,0.02585356226564042
2005,1000,family,0.008559358354252127,0.010031865927062433,0.013305756635642882,0.011841326228537596
2006,1000,work,0.03799669381007776,0.047248121483929345,0.046122026887280246,0.05229919084270772
2007,1000,education,0.004432743525378069,0.003934065069436249,0.004550155118924508,0.005624629958555358
2008,1000,sports,0.01340843690687565,0.018981863960029897,0.020337814546708032,0.023287941582790607
2009,1000,entertainment,0.09000183677217903,0.07191470946929462,0.06253016201309892,0.061476218669824355
2010,1005,sleep,0.006991979428151595,0.004642196781934773,0.0029644950017235438,0.0025656206828498125
2011,1005,socializing,0.05026633196595849,0.04829064872732995,0.04322647362978283,0.03897769883560292
2012,1005,eating,0.014951325537255863,0.012313623667335457,0.01158221302998966,0.008880994671403197
2013,1005,household,0.026535235412967612,0.02964318029820213,0.028266115132712856,0.02289323070850602
2014,1005,shopping,0.021208596093797834,0.022443841221133798,0.02488796966563254,0.02437339648707322
2015,1005,family,0.008547113206391968,0.01044494275935324,0.013995174077904172,0.011940003947108743
2016,1005,work,0.03782526174003551,0.046480978795389274,0.04563943467769735,0.05022695875271364
2017,1005,education,0.0044082532296577485,0.003934065069436249,0.004756980351602895,0.005624629958555358
2018,1005,sports,0.013298230576134207,0.018804831031905268,0.020199931058255773,0.023189263864219458
2019,1005,entertainment,0.09076103593950897,0.07219009402415516,0.06287487073422958,0.061476218669824355
2020,1010,sleep,0.006991979428151595,0.004563515480546048,0.0030334367459496727,0.0025656206828498125
2021,1010,socializing,0.05053572521888202,0.04840867067941304,0.04384694932781799,0.03966844286560095
2022,1010,eating,0.014694177432192495,0.01251032692080727,0.011995863495346433,0.009769094138543518
2023,1010,household,0.026045429498561194,0.02964318029820213,0.02867976559806963,0.023880007894217486
2024,1010,shopping,0.02055960325720933,0.021814390810024,0.025232678386763185,0.02427471876850207
2025,1010,family,0.008767525867874855,0.010425272434006058,0.01468459152016546,0.01085454904282613
2026,1010,work,0.03816812588012,0.046362956843306186,0.045501551189245086,0.05042431418985593
2027,1010,education,0.004359272638217107,0.003973405720130611,0.005032747328507411,0.005723307677126505
2028,1010,sports,0.013469662646176453,0.01868680907982218,0.01923474663908997,0.023485297019932898
2029,1010,entertainment,0.09156921569827955,0.07293756638734805,0.06308169596690796,0.061870929544108944
2030,1015,sleep,0.006967489132431274,0.00458318580589323,0.0030334367459496727,0.0024669429642786658
2031,1015,socializing,0.05070715728892426,0.0488610881623982,0.04446742502585315,0.04016183145845668
2032,1015,eating,0.014669687136472173,0.012746370824973445,0.012616339193381593,0.009769094138543518
2033,1015,household,0.025788281393497828,0.02926944411660569,0.02950706652878318,0.02526149595421354
2034,1015,shopping,0.020045307047082593,0.0211849403989142,0.024681144432954154,0.022991908427077167
2035,1015,family,0.00863282924141309,0.010523624060741964,0.014477766287487074,0.010953226761397277
2036,1015,work,0.038449764280903694,0.04653998977143082,0.045501551189245086,0.05052299190842708
2037,1015,education,0.004347027490356946,0.00395373539478343,0.004963805584281282,0.005821985395697652
2038,1015,sports,0.013592114124778057,0.01870647940516936,0.019786280592899,0.023880007894217486
2039,1015,entertainment,0.09216922794342741,0.07315393996616704,0.06384005515339539,0.061476218669824355
2040,1020,sleep,0.005975632155758281,0.0037767024666587987,0.00255084453636677,0.0016775212157094928
2041,1020,socializing,0.04623767831996571,0.045340099925252765,0.041709755256808,0.03996447602131439
2042,1020,eating,0.02051062266576869,0.018116369644753924,0.01592554291623578,0.013124136569962502
2043,1020,household,0.02624135186432376,0.030174279082576024,0.02867976559806963,0.02516281823564239
2044,1020,shopping,0.01845343782526174,0.020142413155513593,0.022130299896587383,0.021018354055654234
2045,1020,family,0.008155268474866834,0.010110547228451158,0.013098931402964495,0.009867771857114663
2046,1020,work,0.0325720933080267,0.03902592548880759,0.037986901068597034,0.03947108742845865
2047,1020,education,0.003820486132370048,0.003402966285062355,0.0043433298862461224,0.005525952239984212
2048,1020,sports,0.012624747443825385,0.017191864353436406,0.01799379524301965,0.02289323070850602
2049,1020,entertainment,0.08120982060858385,0.06510877689916991,0.05722164770768701,0.05752910992697849
2050,1025,sleep,0.005975632155758281,0.0037767024666587987,0.002481902792140641,0.0016775212157094928
2051,1025,socializing,0.04709483867017694,0.046461308470042095,0.04350224060668735,0.041049930925597
2052,1025,eating,0.020682054735810935,0.019237578189543254,0.016890727335401586,0.013420169725675942
2053,1025,household,0.026363803342925367,0.030075927455840118,0.02867976559806963,0.024768107361357806
2054,1025,shopping,0.0191146758097104,0.020496479011762856,0.02295760082730093,0.022498519834221433
2055,1025,family,0.008081797587705872,0.01030725048192297,0.012202688728024819,0.009275705545687784
2056,1025,work,0.03251086756872589,0.039084936464849125,0.03805584281282316,0.03937240970988751
